分類,書名,圖片網址,作者,出版社,出版日期,優惠價,內容,商品連結,也買了
輕小說,我，精靈王，缺錢！ 09 所以我開始替神明收集替身,https://www.books.com.tw/img/001/092/63/0010926343.jpg,醉琉璃,魔豆文化,2022/06/09,優惠價：79折 213元,"討債！索命！！養孩子！！！
救世精靈王的工作，沒有盡頭？
人氣作家醉琉璃Ｘ幻彩魔法師夜風
人設歪掉的精靈王與奇異夥伴們，一腳踏上拯救世界的囧途？！
歷經四個月的消失，翡翠終於順利回...more",https://www.books.com.tw/products/0010926343?loc=P_0005_061,"['特殊傳說Ⅲ vol.05', '光之祭司 vol.7 隱藏在身邊的殺意', '請解開故事謎底 02', '神使劇場：夜的冒險譚', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III', '我，精靈王，缺錢! 08 所以我隱姓埋名帶球跑', '小書痴的下剋上FANBOOK(5)：為了成為圖書管理員不擇手段!', '【SunFlower三花】三花彩色圓領衫.男內衣.短袖衫_ M 鐵灰', '光之祭司 vol.4 以愛為名的勇氣', '螞蟻【全新譯本】', '光之祭司 vol.6 精靈的藏書館', '《紅布朗》鹽烤腰果(170g/罐)', '【OMORY】不鏽鋼覆膜防滑衣架10入40*19─北歐紫']"
輕小說,劣等眼的轉生魔術師 4～受虐的前勇者在未來世界從容生活～,https://www.books.com.tw/img/001/092/54/0010925417.jpg,柑橘ゆすら,東立,2022/06/06,優惠價：95折 190元,"孤高的轉生魔術師，無人能敵──！！
 
天才魔術師亞伯在學園也開始受到另眼相看。雖然到現在仍有高年級生無法理解最強之瞳「琥珀眼」而歧視亞伯，但亞伯還是每天氣定神閒地輕鬆打發對方。
...more",https://www.books.com.tw/products/0010925417?loc=P_0005_062,['NaN']
輕小說,我的弟子最強最可愛 1,https://www.books.com.tw/img/001/092/44/0010924484.jpg,赤石赫々,東立,2022/06/02,優惠價：95折 209元,窮究魔術之道的究極魔術師提爾，過去曾不為人知地屢次拯救世界。因為過於萬能而苦於無聊的他，構思了消磨時間的究極手段，也就是認真栽培奴隸少女‧亞莉耶塔當徒弟……但是他發現徒弟可愛得超乎想像，...more,https://www.books.com.tw/products/0010924484?loc=P_0005_063,"['轉生少女首先想從第一步開始!(01)~沒聽說有魔物啊!~', '史上最強獸人的快樂播種後宮生活(03)', '劣等眼的轉生魔術師 4~受虐的前勇者在未來世界從容生活~', '平凡職業造就世界最強 12 (首刷限定版)', 'Unnamed Memory 無名記憶III立誓永恆的盡頭', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '小書痴的下剋上FANBOOK(5)：為了成為圖書管理員不擇手段!', '復仇之前，先在魔法學園裡開個後宮吧! 3', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III', '織田信奈的野望 全國版(17)', '關於我在無意間被隔壁的天使變成廢柴這件事 5.5 (首刷限定版)', '等級0的魔王大人，在異世界展開冒險者生活 2.要攻略不可思議的迷宮看看嗎?', '歡迎來到實力至上主義的教室 2年級篇 (4)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '【好消息】我的不起眼未婚妻在家有夠可愛。 (1)', '【好消息】我的不起眼未婚妻在家有夠可愛。 (2)', 'S級怪獸《貝希摩斯》被誤認成小貓，成為精靈女孩的騎士(寵物)一起生活 2', '飛翔的魔女 10', '平凡職業造就世界最強 12 (豪華首刷限定版)', '在異世界獲得超強能力的我，在現實世界照樣無敵 7~等級提升改變人生命運~ (首刷限定版)']"
輕小說,光之祭司 vol.7 隱藏在身邊的殺意,https://www.books.com.tw/img/001/092/63/0010926341.jpg,香草,魔豆文化,2022/06/09,優惠價：79折 157元,"充滿愛意的夜襲？
光之祭司，在劫難逃！

是小命不保，還是初吻不保！？
人類代表艾德表示：做人好難>...more",https://www.books.com.tw/products/0010926341?loc=P_0005_064,"['特殊傳說Ⅲ vol.05', '我，精靈王，缺錢! 09 所以我開始替神明收集替身', '請解開故事謎底 02', '光之祭司 vol.6 精靈的藏書館', '遊戲結束之前SP–毀滅禁止–', '光之祭司 vol.5 廢宅驚魂', '神使劇場：夜的冒險譚', '《紅布朗》鹽烤腰果(170g/罐)', '夜鴉事典14']"
輕小說,養蠱者,https://www.books.com.tw/img/001/092/64/0010926408.jpg,蝴蝶Seba,雅書堂,2022/06/06,優惠價：79折 221元,第一次見到新師傅，我很不淑女的張大了嘴。一個男人美成這樣，實在太過分了。這樣靜謐的麗人（就算是男的，也應該適用？），跟從他學習應該很幸福吧？我對不確定的未來突然多了點信心。結果，不但被各...more,https://www.books.com.tw/products/0010926408?loc=P_0005_065,"['搶救惡女大作戰(新裝版)', '浣花曲1 (漫畫版)', '三人行1 (漫畫版)', '蠻姑兒 (二版)', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III', '特殊傳說Ⅲ vol.05', '小書痴的下剋上FANBOOK(5)：為了成為圖書管理員不擇手段!', '公爵千金的本領 (8)', '(3支入)三菱UM151ND針型鋼珠筆芯(黑藍紅)', '星漢燦爛，幸甚至哉四', '圖書館的大魔法師 02', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '群加 PowerSync 3P轉2P省力型電源轉接頭/白色(TYAB9)', 'ONE PIECE航海王 102', '冥府狩獵者 (二版)', '百界歌(上)', '亞爾斯蘭戰記 16', '式守同學不只可愛而已 9', '百界歌(下)', '[MUJI無印良品]聚丙烯檔案盒.標準型.寬.A4']"
輕小說,身為VTuber的我因為忘記關台而成了傳說 (1),https://www.books.com.tw/img/001/091/76/0010917676.jpg,七斗七 ,台灣角川,2022/04/27,優惠價：79折 158元,"Live-ON是一間坐擁諸多才華洋溢的VTuber的大型公司。
其中身為三期生，以「清秀」為賣點的VTuber心音淡雪，
因為一時失察而忘記關台，結果──
「果然高罐開起來的聲音就是爽啊！」
「...more",https://www.books.com.tw/products/0010917676?loc=P_0005_066,"['不時輕聲地以俄語遮羞的鄰座艾莉同學 (1)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', 'VENOM 求愛性少女症候群 (1)', '半獸人英雄物語 忖度列傳 (2)', '轉生就是劍 (4)', '小惡魔學妹纏上了被女友劈腿的我 (4)', '安達與島村10', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '位於戀愛光譜極端的我們 (2)', '義妹生活 (1)', '自稱賢者弟子的賢者(15) 特別版', '關於我轉生變成史萊姆這檔事 (16)', '繼母的拖油瓶是我的前女友 (6) 那時沒能說出口的六句話', '除了我之外，你不准和別人上演愛情喜劇 (1)', '家裡蹲吸血姬的鬱悶(02)', '一點都不想相親的我設下高門檻條件，結果同班同學成了婚約對象!? (1)', '被公會開除的雜工以下克上~用超萬能的生活技巧成為世界最強(01)', '大喊一聲「好想摸女生胸部」後，我和妹妹的朋友開始交往了。1：', '瘋狂廚房 (2)', '豬肝記得煮熟再吃 (4)']"
輕小說,半獸人英雄物語 忖度列傳 (2),https://www.books.com.tw/img/001/091/76/0010917682.jpg,理不尽な孫の手,台灣角川,2022/04/27,優惠價：79折 174元,"半獸人英雄霸修為捨棄「寶貴之物」踏上旅途。
來到精靈國的他要找尋下一名新娘人選，就得知了令人震撼的事實──
「聽說目前精靈國正流行跟異族聯姻！」
儘管霸修有意把握眼前千載難逢的好...more",https://www.books.com.tw/products/0010917682?loc=P_0005_067,"['關於我轉生變成史萊姆這檔事 (16)', '半獸人英雄物語 忖度列傳 (1)', '轉生就是劍 (4)', '身為VTuber的我因為忘記關台而成了傳說 (1)', '七魔劍支配天下 (5)', '我的妹妹哪有這麼可愛! (16) 黑貓if 下', '魔王學院的不適任者~史上最強的魔王始祖，轉生就讀子孫們的學校~ (7)', '葬送的芙莉蓮 6 (首刷限定版)', '自稱賢者弟子的賢者(15) 特別版', '只要長得可愛，即使是變態你也喜歡嗎? 14 (首刷限定版)', '瘋狂廚房 (2)', '灰與幻想的格林姆迦爾(17)有朝一日跟戰鬥的日子告別吧(限定版)', '豬肝記得煮熟再吃 (4)', '世界最強後衛~迷宮國的新人探索者~ 8', '雖然不太清楚不過我好像轉生到異世界了(04)', '轉學後班上的清純可愛美少女，竟是小時候玩在一起的哥兒們 (2)', '無職轉生 ~到了異世界就拿出真本事~ (13)', '無職轉生 ~到了異世界就拿出真本事~ (12)', '無職轉生 ~到了異世界就拿出真本事~ (11)', 'OVERLORD (15)']"
輕小說,銀荊的告白 1 (首刷限定版),https://www.books.com.tw/img/001/092/54/0010925420.jpg,八目迷,東立,2022/06/09,優惠價：95折 238元,不起眼的高中生‧紙木咲馬有個完美的總角之交──槻木汐。他不但是美少年，而且成績優秀、運動萬能，還很有人緣，特別受女生歡迎。原本是好朋友的兩人，卻在上高中後開始疏遠。由於對汐懷著自卑感，咲馬...more,https://www.books.com.tw/products/0010925420?loc=P_0005_068,"['關於我在無意間被隔壁的天使變成廢柴這件事 5.5 (首刷限定版)', '偵探已經，死了。(05)', '進擊的巨人 全彩版 2', '金牌得主 1', 'Unnamed Memory 無名記憶III立誓永恆的盡頭', '專情的放蕩學妹 (1)', '戀上換裝娃娃 9 (首刷限定版)', '膽大黨 (首刷限定版) 1', '歡迎來到實力至上主義的教室 2年級篇 (4)', '【好消息】我的不起眼未婚妻在家有夠可愛。 (2)', '絃之聖域(日本耽美文化始祖的傳奇推理經典)', '才女的侍從 1 在滿是高嶺之花的貴族學校暗中照顧(毫無生活自理能力的)學院第一大小姐 (首刷限定版)', '前輩有夠煩 4', '來自深淵 官方創作集 第三層 白笛們的憂鬱']"
輕小說,夏日戀曲上+下套書組,https://www.books.com.tw/img/001/092/32/0010923213.jpg,MAME,平心出版,2022/05/12,優惠價：9折 630元,"◎萬眾期待！看過《TharnType真愛莫非定律》的你，是否好奇Type的朋友Khom究竟經歷過什麼？本書將以Khom為主角，娓娓道來這段動人故事～
◎南方島嶼的火熱戀曲，讓你的夏天隨之沸騰！
◎烈烈豔...more",https://www.books.com.tw/products/0010923213?loc=P_0005_069,['NaN']
輕小說,龍之國幻想1：欺騙神明的皇子(作者親簽版),https://www.books.com.tw/img/001/092/61/0010926115.jpg,三川美里,尖端,2022/06/07,優惠價：79折 316元,"繼《十二國記》後最壯麗的架空日系奇幻故事，令和年間就看這一部！
懷抱著被發現即處死的祕密，日織皇子的目標直指皇位，展開男女逆轉的宮廷之戰──
不具備該有的能力之人與擁有不該有的能...more",https://www.books.com.tw/products/0010926115?loc=P_0005_070,"['原來你什麼都不想要(博客來獨家作者親簽版)', '你不能再死一次【博客來獨家親簽版】', '親愛的共犯【親簽藏書票慶功典藏版】', '海幻 (限量作者親簽版)', '楓康 烘焙料理紙 10m', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '守護者【博客來獨家限量：雙英雄&羅夏墨跡測驗原畫三張海報組】', '剛剛好的優雅(博客來限量獨家PVC書衣+日星特製鉛字印)', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III', '小書痴的下剋上FANBOOK(5)：為了成為圖書管理員不擇手段!', '[MUJI無印良品]即食迷你拉麵 (雞汁風味)/120g', '明星教練的超有感徒手健身計畫【博客來獨家限量簽名版】：160個訓練動作、30組高效燃脂HIIT，從褲子變鬆、線條緊實開始，感覺驚人的體態變化!', '快手廚娘的創業秘笈(親簽版)：快手接單秘訣大公開!平民街頭的米其林小吃料理', '【樂扣樂扣】O.O5系列保鮮盒/長方型1L(魅力紫)', '[MUJI 無印良品]棉棒(補充用)/200支', '放歌(作者親簽版)', '【The Chala】裸食燕麥脆片─ 黑糖', '【The Chala】裸食燕麥脆片─ 巧克力', '綾羅歌.卷一~卷二.獨家限量作者親簽精緻燙金典藏書盒版', '偵探不在之處即樂園']"
輕小說,AE事件簿4海盜王殂,https://www.books.com.tw/img/001/092/32/0010923202.jpg,喬許・蘭昂,平心出版,2022/05/12,優惠價：9折 315元,"※「精采的傑作。在我看來，本書是喬許‧蘭昂目前為止的最佳作。以棒球作比喻，他不只把球打出了球場，還打出了全壘打。」──維弗（Wave），《傑西維弗書評》。
 
※經典懸疑英耽作品，續集再度襲來...more",https://www.books.com.tw/products/0010923202?loc=P_0005_071,['NaN']
輕小說,轉生少女首先想從第一步開始！(01)～沒聽說有魔物啊！～,https://www.books.com.tw/img/001/092/62/0010926221.jpg,カヤKaya,青文,2022/06/02,優惠價：79折 190元,"年過三十的社會人士．一之藏更紗，由於太過繁忙而每天過著疲勞的生活。
在某個疲倦至極的日子，她在夢中遇見像是女神的人，對方說出『其實妳是需要魔力的體質』這番令她感到震驚的真相。
她還...more",https://www.books.com.tw/products/0010926221?loc=P_0005_072,"['賢者大叔的異世界生活日記 (12)', '我的弟子最強最可愛 1', '史上最強獸人的快樂播種後宮生活(03)', '劣等眼的轉生魔術師 4~受虐的前勇者在未來世界從容生活~', '小書痴的下剋上：為了成為圖書管理員不擇手段!【第五部】女神的化身III', '平凡職業造就世界最強 12 (首刷限定版)', '小書痴的下剋上FANBOOK(5)：為了成為圖書管理員不擇手段!', 'Silent Witch 沉默魔女的祕密 (1)', '織田信奈的野望 全國版(17)', '被吊銷冒險者執照的大叔，與愛女一起歌頌悠閒人生 3', 'SPY×FAMILY 間諜家家酒 9 (首刷限定版)', '飛翔的魔女 10', '持續狩獵史萊姆三百年，不知不覺就練到LV MAX(12)', '古見同學是溝通魯蛇。(18)', 'Unnamed Memory 無名記憶III立誓永恆的盡頭', '我們的重製人生(06)', '圖書館的大魔法師 02', '爆肝工程師的異世界狂想曲 (20)', '聽說你們要結婚!?(01)', '在異世界買土地開闢農場! 3']"
